Date,Open,High,Low,Close,Volume,Adj Close
2014-06-20,104.370003,105.480003,104.07,105.269997,12459700,100.895842
2014-06-19,102.93,103.870003,102.809998,103.809998,5481500,99.496509
2014-06-18,101.910004,102.830002,101.860001,102.809998,5445000,98.53806
2014-06-17,102.129997,102.199997,101.379997,101.93,4834600,97.694629
2014-06-16,102.519997,102.889999,101.839996,102.449997,5645500,98.193018
2014-06-13,102.510002,102.650002,102.169998,102.529999,4301600,98.269696
2014-06-12,103.18,103.209999,102.510002,102.529999,5930700,98.269696
2014-06-11,103.809998,104.150002,103.129997,103.32,5960500,99.026871
2014-06-10,103.470001,104.120003,102.769997,104.099998,5792100,99.774459
2014-06-09,103.07,103.230003,102.68,103.220001,3748800,98.931028
2014-06-06,103.25,103.330002,102.839996,103.18,4624000,98.892689
2014-06-05,102.779999,103.360001,102.419998,103.220001,4730900,98.931028
2014-06-04,102.230003,102.709999,101.940002,102.68,5608600,98.413465
2014-06-03,101.910004,102.599998,101.839996,102.459999,6681300,98.202605
2014-06-02,101.540001,102.260002,101.010002,102.169998,5845400,97.924654
2014-05-30,100.699997,101.540001,100.550003,101.459999,5973900,97.244157
2014-05-29,100.559998,100.800003,100.150002,100.760002,3685200,96.573246
2014-05-28,100.669998,100.93,100.120003,100.300003,4352700,96.132361
2014-05-27,101.099998,101.360001,100.269997,100.809998,4524400,96.621164
2014-05-23,101.040001,101.160004,100.669998,100.980003,5275700,96.784106
2014-05-22,100.580002,101.010002,100.080002,100.959999,5124900,96.764933
2014-05-21,100.599998,101.199997,100.529999,101.139999,5302500,96.266539
2014-05-20,100.809998,100.980003,99.959999,100.25,5438400,95.419425
2014-05-19,100.220001,100.93,100.129997,100.639999,6997200,95.790632
2014-05-16,100.57,100.889999,100.139999,100.580002,6516900,95.733525
2014-05-15,100.639999,100.839996,100.410004,100.690002,7007600,95.838226
2014-05-14,100.949997,101.099998,100.769997,100.870003,4187200,96.009553
2014-05-13,100.900002,101.489998,100.629997,101.019997,6183200,96.152319
2014-05-12,101.239998,101.239998,100.419998,100.519997,7437300,95.676412
2014-05-09,100.860001,101.25,100.410004,100.910004,5691700,96.047626
2014-05-08,100.669998,101.089996,100.360001,100.50,5667900,95.657378
2014-05-07,99.849998,101.050003,99.349998,100.910004,8720800,96.047626
2014-05-06,100.019997,100.019997,99.510002,99.510002,5795900,94.715084
2014-05-05,99.290001,100.169998,99.040001,100.00,5438200,95.181471
2014-05-02,100.169998,100.379997,98.879997,99.309998,8744200,94.524717
2014-05-01,100.769997,101.029999,99.93,100.529999,6590500,95.685932
2014-04-30,100.839996,101.669998,100.699997,101.290001,8513600,96.409313
2014-04-29,101.629997,101.980003,100.959999,101.029999,7811200,96.161839
2014-04-28,100.559998,101.50,100.120003,101.339996,8792900,96.456899
2014-04-25,99.970001,100.260002,99.400002,99.790001,5895900,94.981591
2014-04-24,100.239998,100.370003,99.550003,99.959999,6149900,95.143398
2014-04-23,100.239998,100.559998,99.919998,100.220001,5876000,95.390872
2014-04-22,100.00,100.75,99.739998,100.18,7937900,95.352798
2014-04-21,99.010002,100.129997,98.669998,100.00,7031400,95.181471
2014-04-17,98.690002,99.650002,98.690002,98.959999,9153500,94.191583
2014-04-16,99.57,99.709999,98.07,98.75,11308000,93.991703
2014-04-15,98.449997,99.209999,98.050003,99.199997,13999100,94.420016
2014-04-14,97.279999,97.360001,96.25,97.139999,8617200,92.45928
2014-04-11,96.199997,97.199997,96.050003,96.870003,8710700,92.202294
2014-04-10,98.860001,98.93,96.519997,96.540001,9667800,91.888193
2014-04-09,98.419998,99.00,97.779999,98.949997,8921300,94.182063
2014-04-08,98.029999,98.730003,97.50,98.059998,9601800,93.334948
2014-04-07,98.389999,99.360001,97.830002,97.889999,11409200,93.173141
2014-04-04,98.620003,99.379997,98.32,98.419998,10309700,93.677602
2014-04-03,97.970001,98.339996,97.529999,98.260002,5471200,93.525316
2014-04-02,98.010002,98.389999,97.370003,98.230003,7995600,93.496762
2014-04-01,98.309998,98.68,97.370003,97.940002,7068500,93.220735
2014-03-31,98.00,98.599998,97.610001,98.230003,7545700,93.496762
2014-03-28,97.510002,98.220001,96.959999,97.440002,8816000,92.744828
2014-03-27,97.080002,97.699997,96.260002,97.279999,8694600,92.592534
2014-03-26,97.510002,98.470001,97.050003,97.050003,11215100,92.373621
2014-03-25,95.699997,97.699997,95.699997,97.379997,14167300,92.687714
2014-03-24,95.300003,95.43,94.540001,95.199997,13944100,90.612758
2014-03-21,94.769997,95.93,93.879997,95.93,23988800,91.307586
2014-03-20,93.519997,94.190002,92.959999,94.120003,5727400,89.584803
2014-03-19,93.889999,94.360001,92.919998,93.589996,5937600,89.080335
2014-03-18,93.900002,94.239998,93.480003,93.940002,5891900,89.413476
2014-03-17,93.260002,94.18,93.18,93.93,5872600,89.403956
2014-03-14,92.879997,93.440002,92.459999,92.809998,7337800,88.337921
2014-03-13,93.849998,94.199997,92.980003,93.00,7659400,88.518768
2014-03-12,92.82,93.620003,92.650002,93.599998,6154900,89.089856
2014-03-11,93.709999,93.75,93.089996,93.489998,5837200,88.985155
2014-03-10,93.169998,93.489998,92.790001,93.449997,4878200,88.947082
2014-03-07,93.370003,93.480003,92.690002,93.32,6792000,88.823349
2014-03-06,93.190002,93.650002,92.82,92.889999,7718300,88.414068
2014-03-05,93.269997,93.300003,92.379997,92.589996,6842500,88.128521
2014-03-04,92.470001,93.459999,92.25,93.339996,8796300,88.842382
2014-03-03,91.129997,91.980003,90.830002,91.559998,7506700,87.148153
2014-02-28,91.419998,92.639999,91.059998,92.120003,9643700,87.681174
2014-02-27,91.160004,91.419998,90.75,91.360001,7040300,86.957793
2014-02-26,91.110001,91.540001,90.769997,91.110001,6334100,86.719839
2014-02-25,91.589996,91.870003,90.660004,91.110001,6383400,86.719839
2014-02-24,91.449997,92.059998,91.099998,91.110001,8406700,86.719839
2014-02-21,91.860001,92.25,91.449997,91.519997,7381500,87.110079
2014-02-20,91.690002,92.730003,91.309998,92.379997,8160100,87.30044
2014-02-19,92.150002,92.75,91.57,91.639999,7693400,86.601132
2014-02-18,92.769997,92.849998,92.089996,92.169998,6926500,87.101988
2014-02-14,92.599998,92.949997,92.029999,92.760002,5485100,87.65955
2014-02-13,92.00,92.620003,91.709999,92.559998,5926000,87.470543
2014-02-12,92.949997,92.989998,91.949997,92.419998,7696100,87.338242
2014-02-11,91.089996,92.970001,90.949997,92.970001,11556300,87.858003
2014-02-10,90.239998,91.080002,89.800003,91.07,8080200,86.062474
2014-02-07,88.919998,90.040001,88.610001,90.040001,9435100,85.08911
2014-02-06,87.629997,88.760002,87.550003,88.75,10037900,83.87004
2014-02-05,86.489998,87.669998,86.480003,87.279999,10667300,82.480868
2014-02-04,86.93,87.279999,86.089996,86.620003,11436400,81.857162
2014-02-03,88.75,88.779999,86.610001,86.779999,13944600,82.00836
2014-01-31,89.010002,89.339996,88.150002,88.470001,12193800,83.605437
2014-01-30,89.620003,89.779999,89.010002,89.50,6874900,84.578801
2014-01-29,89.470001,89.709999,88.529999,88.900002,11160100,84.011794
2014-01-28,90.580002,90.599998,89.790001,90.099998,8254400,85.145808
2014-01-27,90.300003,90.760002,89.849998,89.940002,8685200,84.99461
2014-01-24,92.120003,92.610001,90.610001,90.610001,10604200,85.627768
2014-01-23,93.739998,93.800003,92.410004,92.739998,9322300,87.640646
2014-01-22,93.989998,94.550003,93.540001,94.32,8875500,89.133771
2014-01-21,94.93,95.099998,92.620003,94.029999,16368400,88.859716
2014-01-17,94.720001,95.169998,94.379997,95.059998,13714400,89.83308
2014-01-16,94.599998,95.089996,94.230003,94.639999,8401100,89.436175
2014-01-15,94.650002,95.269997,94.510002,94.800003,7390700,89.587381
2014-01-14,94.599998,94.900002,94.32,94.720001,7567300,89.511778
2014-01-13,94.370003,94.989998,94.059998,94.50,9589200,89.303874
2014-01-10,94.639999,94.980003,94.139999,94.739998,6697400,89.530675
2014-01-09,94.940002,95.379997,94.089996,94.730003,7944700,89.52123
2014-01-08,94.169998,94.599998,93.879997,94.160004,9096700,88.982572
2014-01-07,93.040001,94.620003,92.989998,94.290001,11063300,89.105422
2014-01-06,91.93,92.75,91.870003,92.330002,7443500,87.253194
2014-01-03,91.290001,92.220001,91.260002,91.849998,5637600,86.799584
2014-01-02,91.139999,91.730003,91.010002,91.029999,5919600,86.024672
2013-12-31,92.169998,92.220001,91.150002,91.589996,6348200,86.553878
2013-12-30,92.160004,92.300003,91.730003,92.300003,4370100,87.224845
2013-12-27,92.769997,92.959999,92.18,92.349998,3511300,87.272091
2013-12-26,91.989998,92.540001,91.769997,92.540001,3459100,87.451646
2013-12-24,92.18,92.389999,91.849998,92.059998,3147300,86.998036
2013-12-23,92.559998,92.68,91.760002,92.029999,5312200,86.969687
2013-12-20,91.949997,92.75,91.949997,92.089996,11265000,87.026385
2013-12-19,92.400002,92.400002,91.419998,91.980003,7341000,86.92244
2013-12-18,90.949997,92.660004,89.769997,92.639999,9691100,87.546146
2013-12-17,91.300003,91.330002,90.50,90.660004,8794000,85.675021
2013-12-16,91.419998,92.32,91.160004,91.370003,6623000,86.345981
2013-12-13,91.459999,91.860001,91.080002,91.349998,7909000,86.327076
2013-12-12,92.839996,92.860001,91.07,91.160004,12285700,86.147529
2013-12-11,94.400002,94.449997,93.029999,93.110001,9424300,87.990304
2013-12-10,94.580002,94.790001,93.959999,94.139999,7576600,88.963668
2013-12-09,94.300003,94.480003,93.699997,94.440002,6974500,89.247175
2013-12-06,93.599998,94.480003,93.419998,94.440002,7280400,89.247175
2013-12-05,93.419998,93.629997,92.660004,92.970001,8666200,87.858003
2013-12-04,93.760002,94.25,93.129997,93.629997,6218500,88.481708
2013-12-03,94.199997,94.559998,93.510002,93.970001,9061100,88.803017
2013-12-02,94.410004,94.660004,93.970001,94.279999,5827400,89.095969
2013-11-29,95.230003,95.50,94.43,94.660004,4106800,89.455079
2013-11-27,95.339996,95.370003,94.610001,94.980003,4603800,89.757484
2013-11-26,95.580002,95.870003,94.970001,95.059998,7267600,89.83308
2013-11-25,95.489998,95.989998,95.080002,95.629997,6374600,90.371738
2013-11-22,94.389999,95.580002,94.389999,95.25,6462100,90.012635
2013-11-21,95.459999,95.75,95.050003,95.199997,6896200,89.341672
2013-11-20,94.940002,95.470001,94.660004,95.150002,7076500,89.294753
2013-11-19,94.269997,94.919998,94.00,94.860001,6624200,89.022598
2013-11-18,94.360001,94.599998,94.010002,94.300003,8492000,88.497061
2013-11-15,93.629997,94.400002,93.550003,94.389999,7063000,88.581519
2013-11-14,93.400002,94.139999,93.400002,93.919998,7045700,88.140441
2013-11-13,93.360001,93.449997,92.32,93.339996,8954300,87.59613
2013-11-12,93.980003,94.089996,93.00,93.559998,7639600,87.802593
2013-11-11,93.970001,94.639999,93.940002,94.290001,4723100,88.487675
2013-11-08,92.629997,94.099998,92.559998,94.050003,7229500,88.262445
2013-11-07,93.190002,93.349998,92.690002,92.690002,6116900,86.986135
2013-11-06,93.029999,93.199997,92.720001,93.040001,5301300,87.314596
2013-11-05,92.540001,92.949997,92.279999,92.809998,5350600,87.098746
2013-11-04,93.459999,93.50,92.43,93.029999,6862500,87.305209
2013-11-01,92.379997,93.580002,92.379997,93.370003,6835900,87.62429
2013-10-31,92.849998,93.349998,92.32,92.610001,7773900,86.911056
2013-10-30,93.269997,93.449997,92.650002,92.790001,6295400,87.07998
2013-10-29,92.800003,93.18,92.580002,93.139999,6096700,87.408441
2013-10-28,91.959999,92.800003,91.919998,92.389999,6551000,86.704593
2013-10-25,92.040001,92.269997,91.779999,92.089996,6076000,86.423052
2013-10-24,92.650002,92.989998,92.139999,92.349998,5251000,86.667054
2013-10-23,92.07,92.43,91.519997,92.099998,6449600,86.432438
2013-10-22,91.529999,92.559998,91.50,92.360001,9635500,86.676441
2013-10-21,91.629997,91.629997,90.769997,91.199997,6940500,85.58782
2013-10-18,91.75,92.050003,91.139999,91.629997,9082600,85.99136
2013-10-17,90.870003,92.00,90.769997,91.970001,8569600,86.310441
2013-10-16,90.419998,91.169998,90.160004,91.110001,8116000,85.503362
2013-10-15,90.330002,91.459999,89.93,89.93,11024000,84.395975
2013-10-14,88.830002,89.889999,88.629997,89.800003,9198600,84.273978
2013-10-11,88.620003,89.480003,88.019997,89.449997,8449800,83.94551
2013-10-10,86.720001,87.779999,86.699997,87.779999,8647900,82.378279
2013-10-09,85.93,86.230003,85.50,85.959999,8014200,80.670276
2013-10-08,86.620003,86.739998,85.57,85.610001,8669800,80.341816
2013-10-07,86.699997,86.980003,86.290001,86.589996,5705200,81.261505
2013-10-04,86.82,87.419998,86.559998,87.309998,6050000,81.9372
2013-10-03,87.190002,87.400002,86.279999,86.580002,7724600,81.252126
2013-10-02,87.129997,87.290001,86.440002,87.290001,6383400,81.918434
2013-10-01,86.589996,87.489998,86.260002,87.470001,6318700,82.087357
2013-09-30,86.330002,86.949997,86.150002,86.690002,7962300,81.355357
2013-09-27,86.809998,86.940002,86.440002,86.730003,5461100,81.392897
2013-09-26,87.279999,87.699997,86.720001,87.07,6400600,81.711971
2013-09-25,88.419998,88.470001,87.07,87.080002,7493200,81.721357
2013-09-24,89.019997,89.199997,88.150002,88.220001,7797500,82.791205
2013-09-23,89.43,89.75,88.809998,89.089996,7376200,83.607663
2013-09-20,90.199997,90.720001,89.68,89.68,14708600,84.16136
2013-09-19,90.050003,90.199997,89.790001,90.07,6721000,84.52736
2013-09-18,88.910004,89.910004,88.300003,89.910004,10115500,84.377209
2013-09-17,89.050003,89.220001,88.580002,89.059998,6291100,83.57951
2013-09-16,89.43,89.57,88.830002,89.029999,7563700,83.551357
2013-09-13,89.129997,89.25,88.199997,88.57,7738600,83.119665
2013-09-12,89.300003,89.57,88.879997,89.010002,7938500,83.532591
2013-09-11,88.629997,89.269997,88.139999,89.230003,8098100,83.739054
2013-09-10,88.139999,88.580002,87.849998,88.529999,8658700,83.082126
2013-09-09,87.389999,87.599998,87.010002,87.559998,6819700,82.171816
2013-09-06,87.220001,87.919998,86.00,87.160004,10034900,81.796436
2013-09-05,87.00,87.169998,86.620003,87.040001,5647900,81.683818
2013-09-04,86.459999,87.25,86.25,86.900002,8458800,81.552434
2013-09-03,86.889999,87.300003,86.029999,86.419998,7590500,81.101968
2013-08-30,86.779999,86.779999,85.849998,86.410004,7471300,81.092589
2013-08-29,86.410004,87.139999,85.989998,86.57,5768800,81.242739
2013-08-28,86.360001,86.910004,85.879997,86.529999,8829200,81.2052
2013-08-27,86.970001,87.080002,85.959999,86.169998,9941200,80.867353
2013-08-26,88.360001,88.480003,87.389999,87.529999,6724500,82.143663
2013-08-23,87.93,88.440002,87.209999,88.410004,7714900,82.969515
2013-08-22,88.760002,89.029999,88.120003,88.260002,7191900,82.209359
2013-08-21,89.470001,89.629997,88.68,88.800003,7940700,82.71234
2013-08-20,90.550003,91.650002,89.730003,89.730003,8559200,83.578585
2013-08-19,89.470001,91.25,89.349998,90.449997,8687000,84.249219
2013-08-16,89.129997,89.800003,88.769997,89.370003,14100700,83.243264
2013-08-15,90.32,90.410004,89.089996,89.550003,12010700,83.410924
2013-08-14,92.790001,92.949997,90.510002,90.699997,12716800,84.482081
2013-08-13,91.889999,93.349998,91.760002,93.010002,10099800,86.633724
2013-08-12,92.080002,92.769997,91.75,92.00,11012300,85.692962
2013-08-09,93.389999,93.389999,91.779999,92.360001,12135800,86.028283
2013-08-08,94.269997,94.370003,92.709999,93.339996,11090000,86.941095
2013-08-07,93.599998,94.029999,93.470001,93.660004,9056900,87.239165
2013-08-06,93.879997,93.940002,93.50,93.809998,6415000,87.378876
2013-08-05,94.050003,94.300003,93.43,93.800003,7192400,87.369566
2013-08-02,93.559998,94.389999,93.449997,94.389999,8503100,87.919116
2013-08-01,94.160004,94.400002,93.699997,93.769997,11098600,87.341617
2013-07-31,93.230003,94.419998,93.190002,93.50,11365700,87.09013
2013-07-30,93.470001,93.970001,93.019997,93.169998,8863000,86.782751
2013-07-29,92.629997,93.389999,92.610001,93.209999,7925000,86.82001
2013-07-26,92.32,92.93,91.650002,92.830002,8663700,86.466063
2013-07-25,92.00,92.75,91.75,92.57,7368000,86.223886
2013-07-24,92.650002,92.660004,91.75,92.360001,6846300,86.028283
2013-07-23,92.389999,92.860001,92.110001,92.419998,8467700,86.084167
2013-07-22,92.080002,92.559998,91.610001,92.279999,9916200,85.953766
2013-07-19,90.239998,92.269997,90.050003,92.230003,12506300,85.907198
2013-07-18,90.330002,90.949997,90.059998,90.169998,8329300,83.988416
2013-07-17,90.580002,90.970001,89.879997,90.129997,12832200,83.951157
2013-07-16,91.040001,91.660004,90.129997,90.400002,11409200,84.202651
2013-07-15,89.910004,90.809998,89.760002,90.400002,13343200,84.202651
2013-07-12,89.690002,89.989998,89.379997,89.989998,7590600,83.820755
2013-07-11,89.809998,89.93,89.00,89.669998,8941300,83.522693
2013-07-10,88.879997,89.480003,88.809998,89.239998,7067100,83.122171
2013-07-09,88.650002,89.080002,88.360001,88.879997,9348600,82.78685
2013-07-08,88.089996,88.989998,87.970001,88.589996,12051400,82.51673
2013-07-05,87.580002,87.879997,86.919998,87.870003,5403600,81.846096
2013-07-03,86.540001,87.040001,86.099998,86.779999,3599900,80.830817
2013-07-02,86.650002,87.199997,86.209999,86.57,8572100,80.635214
2013-07-01,85.720001,87.639999,85.50,86.629997,9905200,80.691099
2013-06-28,86.720001,87.379997,85.849998,85.860001,11896300,79.973889
2013-06-27,87.529999,87.82,86.489998,86.709999,8890300,80.765616
2013-06-26,85.949997,87.32,85.940002,86.989998,11966500,81.02642
2013-06-25,85.160004,85.589996,84.540001,85.349998,11239400,79.49885
2013-06-24,82.919998,85.309998,82.809998,84.610001,14777500,78.809582
2013-06-21,83.00,84.32,82.50,83.199997,20715800,77.496241
2013-06-20,84.209999,84.449997,82.120003,82.620003,15172600,76.956008
2013-06-19,86.43,86.50,84.800003,84.860001,8288400,79.042444
2013-06-18,85.75,86.440002,85.629997,86.360001,7233600,80.439612
2013-06-17,85.370003,86.400002,84.980003,85.629997,8429100,79.759653
2013-06-14,84.709999,85.480003,84.660004,84.910004,6357100,79.089019
2013-06-13,83.599998,84.959999,83.080002,84.910004,8570000,79.089019
2013-06-12,85.18,85.50,83.699997,83.739998,8413200,77.999222
2013-06-11,84.760002,85.019997,84.129997,84.690002,8967000,78.8841
2013-06-10,85.010002,85.709999,84.730003,85.139999,8477100,79.303247
2013-06-07,84.959999,85.18,84.400002,84.910004,8907700,79.089019
2013-06-06,83.589996,84.459999,82.650002,84.459999,10671000,78.669864
2013-06-05,83.910004,85.00,83.480003,83.68,9839100,77.943338
2013-06-04,84.720001,85.029999,83.559998,84.099998,9972000,78.334543
2013-06-03,84.279999,84.709999,83.370003,84.709999,11768500,78.902726
2013-05-31,85.68,85.989998,84.18,84.18,13302700,78.409061
2013-05-30,85.709999,86.309998,85.68,85.989998,7801200,80.094974
2013-05-29,87.080002,87.160004,85.139999,85.650002,11872100,79.778286
2013-05-28,87.540001,88.290001,87.269997,87.610001,8380200,81.603918
2013-05-24,86.800003,87.029999,86.489998,86.82,10390100,80.868076
2013-05-23,87.110001,87.970001,87.00,87.209999,14446900,81.231339
2013-05-22,88.699997,89.989998,88.199997,88.459999,13825900,81.780894
2013-05-21,87.940002,88.639999,87.790001,88.589996,10099600,81.901076
2013-05-20,88.099998,88.199997,87.809998,88.010002,7235800,81.364874
2013-05-17,87.470001,88.199997,87.410004,88.089996,11437700,81.438828
2013-05-16,87.330002,87.769997,87.059998,87.449997,9441900,80.847151
2013-05-15,86.940002,87.879997,86.940002,87.639999,13444400,81.022808
2013-05-14,85.760002,87.080002,85.760002,86.970001,10360700,80.403397
2013-05-13,85.559998,86.07,85.440002,85.849998,6631500,79.367959
2013-05-10,85.290001,85.760002,85.18,85.760002,7594800,79.284758
2013-05-09,85.449997,85.690002,84.959999,85.150002,8342000,78.720815
2013-05-08,85.480003,85.599998,84.93,85.459999,8044600,79.007407
2013-05-07,84.870003,85.57,84.629997,85.529999,9061800,79.072121
2013-05-06,85.779999,85.779999,84.550003,84.68,8815600,78.286301
2013-05-03,85.580002,85.989998,85.449997,85.75,9213800,79.275511
2013-05-02,84.440002,85.209999,84.169998,85.160004,8668900,78.730062
2013-05-01,84.50,85.129997,83.879997,84.230003,12312100,77.870281
2013-04-30,85.389999,85.699997,84.889999,85.230003,12099600,78.794776
2013-04-29,85.019997,85.889999,84.910004,85.580002,8038000,79.118349
2013-04-26,85.300003,85.489998,84.809998,85.120003,6784700,78.693081
2013-04-25,84.540001,85.440002,84.339996,85.220001,8689400,78.78553
2013-04-24,85.68,85.739998,84.279999,84.389999,9480600,78.018196
2013-04-23,84.989998,85.68,84.00,85.449997,8982100,78.99816
2013-04-22,84.589996,84.93,84.199997,84.830002,6989900,78.424977
2013-04-19,83.510002,84.57,83.470001,84.489998,10787600,78.110645
2013-04-18,83.959999,84.300003,83.029999,83.18,9921500,76.899557
2013-04-17,83.360001,84.43,83.290001,83.900002,13693300,77.565195
2013-04-16,82.330002,83.540001,82.07,83.440002,12620000,77.139928
2013-04-15,82.720001,83.089996,81.709999,81.709999,12385800,75.540547
2013-04-12,82.25,82.739998,82.169998,82.739998,6987000,76.492777
2013-04-11,82.139999,82.959999,82.080002,82.32,9882700,76.10449
2013-04-10,81.830002,82.199997,81.739998,82.019997,7583200,75.827139
2013-04-09,81.260002,81.75,81.239998,81.519997,9111000,75.364891
2013-04-08,81.269997,81.389999,80.309998,81.110001,15828500,74.985851
2013-04-05,81.790001,82.110001,81.620003,82.040001,8581400,75.845633
2013-04-04,82.199997,82.720001,81.93,82.410004,10303000,76.187699
2013-04-03,82.739998,82.949997,81.57,82.07,12254000,75.873366
2013-04-02,82.00,82.690002,81.900002,82.690002,10342200,76.446556
2013-04-01,81.389999,81.959999,81.279999,81.93,7376800,75.743938
2013-03-28,81.370003,81.589996,80.949997,81.529999,11332100,75.374138
2013-03-27,80.559998,81.349998,80.269997,81.269997,10703400,75.133767
2013-03-26,79.93,80.879997,79.849998,80.849998,12682900,74.745481
2013-03-25,79.830002,79.940002,79.470001,79.68,9616600,73.663822
2013-03-22,79.110001,79.739998,79.019997,79.739998,6873100,73.71929
2013-03-21,79.120003,79.50,78.769997,79.010002,8436300,73.044412
2013-03-20,79.18,79.610001,79.169998,79.449997,8000800,73.451185
2013-03-19,78.980003,79.089996,78.50,78.860001,7095800,72.905736
2013-03-18,78.720001,79.190002,78.699997,78.809998,8005400,72.859508
2013-03-15,78.620003,79.239998,78.620003,79.190002,18296500,73.210821
2013-03-14,78.669998,79.099998,78.489998,79.099998,10130400,73.127613
2013-03-13,78.519997,78.669998,78.199997,78.550003,7983400,72.619145
2013-03-12,78.50,78.690002,78.209999,78.559998,8790500,72.628384
2013-03-11,77.919998,78.519997,77.839996,78.440002,8807600,72.517449
2013-03-08,77.839996,78.220001,77.699997,78.190002,8554100,72.286325
2013-03-07,77.620003,77.959999,77.589996,77.75,7996500,71.879545
2013-03-06,77.690002,77.739998,77.220001,77.389999,8535200,71.546726
2013-03-05,77.559998,77.709999,77.440002,77.660004,9399400,71.796344
2013-03-04,76.730003,77.279999,76.730003,77.199997,12628000,71.37107
2013-03-01,75.790001,76.769997,75.730003,76.699997,9528300,70.908822
2013-02-28,76.230003,76.489998,76.110001,76.110001,11806300,70.363373
2013-02-27,75.68,76.449997,75.599998,76.32,8180300,70.557516
2013-02-26,75.879997,76.339996,75.50,75.75,10742100,70.030554
2013-02-25,76.470001,76.660004,75.57,75.57,10603300,69.864144
2013-02-22,76.389999,76.489998,75.970001,76.25,8571500,70.492801
2013-02-21,76.470001,77.019997,76.379997,76.870003,9465700,70.502049
2013-02-20,76.790001,76.970001,76.540001,76.650002,7857500,70.300272
2013-02-19,76.029999,77.00,75.959999,76.959999,9747400,70.58459
2013-02-15,75.720001,76.160004,75.510002,76.160004,10528400,69.850866
2013-02-14,75.50,76.089996,75.379997,75.809998,9681800,69.529855
2013-02-13,75.790001,75.870003,75.370003,75.660004,8014800,69.392286
2013-02-12,75.419998,75.860001,75.419998,75.800003,7598900,69.520688
2013-02-11,75.279999,75.50,75.050003,75.410004,5697100,69.162997
2013-02-08,75.169998,75.610001,74.730003,75.480003,8153300,69.227197
2013-02-07,74.82,75.199997,74.68,75.059998,9798200,68.841985
2013-02-06,74.57,75.389999,74.519997,75.389999,12084000,69.144649
2013-02-05,74.489998,74.82,74.470001,74.660004,10230800,68.475127
2013-02-04,73.559998,74.25,73.559998,74.110001,9200700,67.970687
2013-02-01,74.139999,74.419998,74.080002,74.18,10016300,68.034887
2013-01-31,74.080002,74.360001,73.779999,73.919998,10448700,67.796424
2013-01-30,74.449997,74.800003,74.010002,74.089996,9245500,67.952339
2013-01-29,73.669998,74.620003,73.639999,74.410004,12386500,68.245837
2013-01-28,73.959999,74.00,73.43,73.620003,9420900,67.52128
2013-01-25,73.129997,73.93,73.059998,73.919998,10421500,67.796424
2013-01-24,72.959999,73.230003,72.839996,73.099998,9369700,67.044354
2013-01-23,72.519997,72.910004,72.470001,72.849998,10155100,66.815064
2013-01-22,72.919998,73.209999,72.419998,72.690002,11469800,66.668322
2013-01-18,72.900002,73.230003,72.790001,73.230003,13558600,67.163589
2013-01-17,72.879997,73.010002,72.370003,72.900002,10570100,66.860924
2013-01-16,72.260002,72.82,72.25,72.580002,8779900,66.567434
2013-01-15,72.25,72.440002,72.00,72.370003,7795100,66.374831
2013-01-14,72.599998,72.790001,72.370003,72.559998,7386000,66.549087
2013-01-11,72.190002,72.580002,72.160004,72.349998,7766700,66.356484
2013-01-10,71.809998,72.379997,71.739998,72.190002,11888500,66.209742
2013-01-09,71.639999,71.849998,71.50,71.730003,7672800,65.78785
2013-01-08,71.309998,71.650002,71.25,71.410004,9825300,65.494359
2013-01-07,71.50,71.529999,71.190002,71.400002,7548800,65.485185
2013-01-04,71.239998,71.730003,71.010002,71.550003,11631800,65.622761
2013-01-03,70.980003,71.00,70.449997,70.739998,9598300,64.879857
2013-01-02,71.019997,71.019997,70.300003,70.839996,12874200,64.971571
2012-12-31,69.239998,70.110001,69.18,70.099998,12770000,64.292875
2012-12-28,69.839996,70.07,69.419998,69.480003,9691100,63.724241
2012-12-27,70.129997,70.400002,69.800003,70.089996,10700400,64.283702
2012-12-26,69.949997,70.360001,69.879997,70.169998,7737300,64.357076
2012-12-24,70.32,70.400002,69.940002,70.019997,5006500,64.219501
2012-12-21,70.559998,70.75,70.059998,70.269997,22142300,64.448791
2012-12-20,70.739998,70.900002,70.489998,70.75,11775800,64.88903
2012-12-19,70.910004,71.309998,70.629997,70.629997,11865600,64.778969
2012-12-18,71.059998,71.099998,70.50,70.949997,16352400,65.072459
2012-12-17,70.839996,71.18,70.779999,70.940002,14317200,65.063293
2012-12-14,70.620003,70.860001,70.489998,70.690002,10263600,64.834003
2012-12-13,70.900002,71.00,70.620003,70.75,8838900,64.88903
2012-12-12,71.209999,71.370003,70.849998,70.959999,11783300,65.081633
2012-12-11,70.93,71.620003,70.75,71.099998,14933700,65.210035
2012-12-10,70.260002,70.800003,70.260002,70.599998,9700300,64.751455
2012-12-07,70.040001,70.519997,69.860001,70.449997,10021300,64.61388
2012-12-06,70.339996,70.339996,69.800003,70.050003,9459200,64.247021
2012-12-05,69.93,70.290001,69.580002,69.970001,11037100,64.173647
2012-12-04,69.580002,70.489998,69.449997,69.860001,14278100,64.072759
2012-12-03,69.800003,69.919998,69.360001,69.650002,9928900,63.880156
2012-11-30,69.389999,69.919998,69.18,69.730003,13480700,63.953531
2012-11-29,69.470001,69.559998,69.050003,69.220001,9853400,63.485777
2012-11-28,68.709999,69.379997,68.599998,69.290001,9983200,63.549978
2012-11-27,69.010002,69.150002,68.730003,68.809998,8763200,63.109739
